avg_rain,Nitrogen,POTASH,PHOSPHATE,INCEPTISOLS,LOAMY_ALFISOL,ORTHIDS,PSAMMENTS,SANDY_ALFISOL,UDOLLS_UDALFS,UDUPTS_UDALFS,USTALF_USTOLLS,VERTIC_SOILS,VERTISOLS,RICE_YIELD
0.7176693221026647,-0.16902028725829338,0.2145830996548868,-0.2658326894944094,-0.7166780000788984,5.981637414537162,-0.3410562348398673,-0.16573016772300847,0.29969705636816896,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2175.23
1.1540585984977614,-0.08014864327840805,-0.20212762429537484,-0.20772138983473062,-0.7166780000788984,5.981637414537162,-0.3410562348398673,-0.16573016772300847,0.29969705636816896,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1484.05
0.9043502917847484,-1.0707821059899738,-0.7501355771903693,-1.0177827344342574,-0.7166780000788984,2.491475855926242,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,2.220489512838437,-0.4594912731961201,-0.29822619919356097,1492.78
1.1326493125856678,-1.031645969191492,-0.7654652893042374,-1.0128871435438906,-0.7166780000788984,2.491475855926242,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,2.220489512838437,-0.4594912731961201,-0.29822619919356097,1579.46
1.2356940064616302,-1.0179582041748516,-0.6984124263939594,-0.9500074111987895,-0.7166780000788984,2.491475855926242,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,2.220489512838437,-0.4594912731961201,-0.29822619919356097,1667.2
1.2270902747399477,-1.0240855791281491,-0.5790513091714751,-0.8794346074545407,-0.7166780000788984,2.491475855926242,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,2.220489512838437,-0.4594912731961201,-0.29822619919356097,1571.86
0.29468586025065585,-1.0163769461223877,-0.6717317060736394,-0.815346872162466,-0.7166780000788984,2.491475855926242,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,2.220489512838437,-0.4594912731961201,-0.29822619919356097,1395.9
1.3691518915398186,-0.9813916117116238,-0.7218165670258191,-0.8634126736315221,-0.7166780000788984,2.491475855926242,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,2.220489512838437,-0.4594912731961201,-0.29822619919356097,1883.86
0.45055346516206346,-1.0854334501323346,-0.8348585662777014,-1.103296627259496,-0.7166780000788984,2.491475855926242,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,2.220489512838437,-0.4594912731961201,-0.29822619919356097,1725.96
1.9303953212914196,-0.9626635866527544,-0.7795077736833532,-0.966410819636642,-0.7166780000788984,2.491475855926242,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,2.220489512838437,-0.4594912731961201,-0.29822619919356097,1390.08
0.710466197870559,-0.9691615689620983,-0.7133910763983496,-0.9133222690722747,-0.7166780000788984,2.491475855926242,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,2.220489512838437,-0.4594912731961201,-0.29822619919356097,2175.66
1.2611050280582263,-1.238642531121845,-0.8985178287963597,-1.2250506084939432,-0.7166780000788984,3.654863042129882,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,1.6310598456991892,-0.4594912731961201,-0.29822619919356097,1443.34
1.761321988621152,-1.2120823372718654,-0.88178386824458,-1.1951684303319638,-0.7166780000788984,3.654863042129882,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,1.6310598456991892,-0.4594912731961201,-0.29822619919356097,1513.35
1.5142148101030666,-1.2015817955172223,-0.8981667666868818,-1.2027979226286396,-0.7166780000788984,3.654863042129882,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,1.6310598456991892,-0.4594912731961201,-0.29822619919356097,1535.32
1.1858723971895624,-1.181766655547284,-0.8396564151072325,-1.175458908565552,-0.7166780000788984,3.654863042129882,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,1.6310598456991892,-0.4594912731961201,-0.29822619919356097,1339.08
-0.14490480469204298,-1.1844844428249564,-0.8342734627619048,-1.1576567598733092,-0.7166780000788984,3.654863042129882,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,1.6310598456991892,-0.4594912731961201,-0.29822619919356097,1643.47
0.6480391211923053,-1.19199541857416,-0.8558052721432158,-1.1696732102405731,-0.7166780000788984,3.654863042129882,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,1.6310598456991892,-0.4594912731961201,-0.29822619919356097,1277.95
0.5670039735811115,-1.2001981947213165,-0.8855285307456776,-1.1632517208908713,-0.7166780000788984,3.654863042129882,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,1.6310598456991892,-0.4594912731961201,-0.29822619919356097,1176.26
0.8857422208518074,-1.1806795406362152,-0.8893902139499344,-1.1539055928274438,-0.7166780000788984,3.654863042129882,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,1.6310598456991892,-0.4594912731961201,-0.29822619919356097,2192.51
0.5630022378966091,-1.1810254408351917,-0.8836561994951287,-1.1771119652298319,-0.7166780000788984,3.654863042129882,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,1.6310598456991892,-0.4594912731961201,-0.29822619919356097,1700.68
0.24686511882084006,-1.1921683686736482,-0.8879859655120228,-1.1656677267848186,-0.7166780000788984,3.654863042129882,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,1.6310598456991892,-0.4594912731961201,-0.29822619919356097,2105.66
0.6788524859629822,-0.762016764089327,-0.3054569051850353,-0.9855481294808032,-0.7166780000788984,3.654863042129882,2.027703541903913,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1605.09
1.1602612888087414,-0.7326893686475354,-0.4122968071694748,-1.0562480914299965,-0.7166780000788984,3.654863042129882,2.027703541903913,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1484.13
0.9637760666996233,-0.7742468068388524,-0.4019989852914565,-1.0009978513815712,-0.7166780000788984,3.654863042129882,2.027703541903913,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1639.22
0.46135815151022236,-0.7492431638842669,-0.05491557972097744,-0.7134931500018474,-0.7166780000788984,3.654863042129882,2.027703541903913,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1293.49
0.02616939582047769,-0.7716031410323894,-0.2614571207971391,-0.6853911867090925,-0.7166780000788984,3.654863042129882,2.027703541903913,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1719.24
0.9933889107649485,-0.8214868911562115,-0.1465427902947081,-0.72519170485675,-0.7166780000788984,3.654863042129882,2.027703541903913,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1701.87
-0.08067694695576313,-0.7282914946891202,-0.40036069544722636,-0.7935392400144684,-0.7166780000788984,3.654863042129882,2.027703541903913,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1306.47
0.3170955800838747,-0.7814118823890794,-0.45828594351107904,-0.8011051532086717,-0.7166780000788984,3.654863042129882,2.027703541903913,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2335.22
0.8319188758952372,-0.8116534426424517,-0.490817698989364,-0.8989533919135356,-0.7166780000788984,3.654863042129882,2.027703541903913,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1088.46
0.18683908355328907,-0.8432786036917297,-0.5643067005734034,-0.9407884413403066,-0.7166780000788984,3.654863042129882,2.027703541903913,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2127.82
-0.033856639447073636,-0.8108875207732894,-0.4636688958564068,-0.8873184161611054,-0.7166780000788984,3.654863042129882,2.027703541903913,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,1535.53
0.436347303482076,-0.10705473732736416,0.4431245329249966,-0.005857739485189984,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,3.5958254028300147,-0.4594912731961201,-0.29822619919356097,1849.02
0.9735803191266577,-0.2192252304240223,0.2615084016217655,-0.17834784449252974,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,3.5958254028300147,-0.4594912731961201,-0.29822619919356097,1949.77
0.7616884146322026,-0.16855085127396816,0.390348195800153,0.3431279539852442,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,3.5958254028300147,-0.4594912731961201,-0.29822619919356097,2047.78
1.060217896696156,-0.09341638662486298,0.8305800810854337,0.3620109474195162,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,3.5958254028300147,-0.4594912731961201,-0.29822619919356097,2036.28
-0.4462355017351487,-0.1905896353801838,0.7460911334044202,0.4491143178065621,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,3.5958254028300147,-0.4594912731961201,-0.29822619919356097,1737.9
-0.340389592880034,-0.07834502081231641,0.7869313588070154,0.6638209468555066,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,3.5958254028300147,-0.4594912731961201,-0.29822619919356097,1802.83
0.8803398776777279,0.1940513858816607,0.3835609950169137,0.6252284316548228,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,3.5958254028300147,-0.4594912731961201,-0.29822619919356097,1959.69
1.3615485937392617,0.18031420655088054,0.34459310086486733,0.42934121693767796,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,3.5958254028300147,-0.4594912731961201,-0.29822619919356097,3059.04
0.12121061832743331,-0.007633137278696229,0.3855503469706218,0.1969595974014351,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,3.5958254028300147,-0.4594912731961201,-0.29822619919356097,2137.16
0.5806098749084236,-0.24284527258270186,-0.14970234928000914,-0.15940127195578546,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,3.5958254028300147,-0.4594912731961201,-0.29822619919356097,2614.65
-0.09108145973547173,0.14527945782597718,0.29778481960114794,0.37885940957467473,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,3.5958254028300147,-0.4594912731961201,-0.29822619919356097,1525.8
0.13981868926037425,-1.1911553752337884,-0.8634116178485701,-1.1425249334849026,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,3.5958254028300147,-0.4594912731961201,-0.29822619919356097,1150.33
-0.15350853641372494,-1.1788759181701234,-0.8775711229308453,-1.1308899577324725,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,3.5958254028300147,-0.4594912731961201,-0.29822619919356097,1233.74
0.6866558705477636,-1.1517474597075397,-0.8500712576884102,-1.070489810383791,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,3.5958254028300147,-0.4594912731961201,-0.29822619919356097,1410.3
0.43614721669785067,-1.1384055948898755,-0.8375500424503652,-1.0221061134023735,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,3.5958254028300147,-0.4594912731961201,-0.29822619919356097,1375.94
0.9115534160168548,-1.098577657693441,-0.9102198991122895,-1.0403533158119225,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,3.5958254028300147,-0.4594912731961201,-0.29822619919356097,1793.94
0.7194701031606923,-1.1048285684320873,-0.8573265412842866,-1.071824971535709,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,3.5958254028300147,-0.4594912731961201,-0.29822619919356097,2320.75
0.3885265620522609,-1.0944762696198627,-0.8398904565135512,-1.0505895513099623,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,3.5958254028300147,-0.4594912731961201,-0.29822619919356097,1951.71
-0.05986792139634528,-1.1276826887216045,-0.8377840838566838,-1.0619702106525033,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,3.5958254028300147,-0.4594912731961201,-0.29822619919356097,2535.06
-0.19672728180636176,-1.084123970807638,-0.804550204159443,-1.0472834379814029,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,3.5958254028300147,-0.4594912731961201,-0.29822619919356097,1172.1
0.8021059450456867,0.49829531803854366,2.3112430381600366,1.4967071892425876,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2321.67
0.4379479977558773,0.015048032911332885,1.6783950754745507,0.24566118989521404,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2362.06
1.1300481843907408,0.28069938572526865,1.9432129267240432,0.5910228745247273,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2314.07
0.8479258186332502,0.35002766846298294,2.3112430381600366,0.8253118671351392,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2399.57
0.45575572155191757,0.34545684440507946,2.3112430381600366,1.3849351270962909,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2364.4
0.3919280373840884,0.414068619587771,2.3112430381600366,1.6622671720804472,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2455.78
1.361748680523487,0.5480802395340868,2.0354252408135705,1.2853066735222025,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2458.3
0.4139375836488565,0.6481936399807078,1.2508014261304743,0.8655574390001026,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2607.24
1.7743276295957877,0.29725318096200015,1.6045550117810332,0.22207334287799213,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2706.36
0.4741637057006325,0.5059545367301657,2.0116700380722325,0.9207440999460558,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2743.84
0.3273000060793583,0.5217424100977349,2.300009050656744,1.1191108996596202,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2574.86
0.15082346239275848,-0.4565127669218868,0.7882185865417676,-0.10548619305927824,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2759.65
-0.03925898262115309,-0.040790142066298704,1.320545765213416,-0.05138037685535411,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2707.44
0.7340764384091294,-0.08585599656151996,0.8516438076541073,0.022943593934760226,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2837.56
0.6490395551134317,-0.025199925955287406,1.878968560689588,0.1118907582935027,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2884.2
0.8157118463729982,-0.007262529922650002,2.0982653584101136,0.3533006103808116,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2784.34
-0.23074203512464078,-0.10693120154201542,1.5975337695914755,0.6036751159167143,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2759.27
0.6414362573128753,0.14342642104574604,1.2042271862730736,0.4573796011279606,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2952.68
-0.39901502065800853,0.2624407966507245,1.1137701827309359,0.30726934019086916,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2869.96
0.5043768101186337,0.11484024031604705,0.7445698642633493,-0.14261638890309924,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,3072.5
0.07819195971902199,0.04232473431633522,0.8400587580413368,-0.027665371633187604,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,3215.4
0.07439031081874381,0.1946196504942649,0.6494320325948397,0.3728829739422789,-0.7166780000788984,-0.2230942452155834,4.396463318647693,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,-0.22248729510879375,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,3133.6
-0.20933274921254744,-0.46375196394332313,0.6869956783089745,-0.14757555889593837,-0.7166780000788984,-0.2230942452155834,0.6064476758576448,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.9825046360694225,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2942.64
0.38692586777845894,0.6622767195104644,1.7421713586963683,0.8741406178338627,-0.7166780000788984,-0.2230942452155834,0.6064476758576448,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.9825046360694225,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2608.9
0.785898915523448,0.46187696851773435,2.0637442509781203,0.8608525854171527,-0.7166780000788984,-0.2230942452155834,0.6064476758576448,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.9825046360694225,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2867.47
-0.11869343595854531,0.5930966797151686,2.3112430381600366,0.9505626990055628,-0.7166780000788984,-0.2230942452155834,0.6064476758576448,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.9825046360694225,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2812.77
0.6226280995957094,0.7317038308764576,2.3112430381600366,1.4145629888483808,-0.7166780000788984,-0.2230942452155834,0.6064476758576448,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.9825046360694225,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2788.53
-0.029654816978344798,0.5560359441105458,2.3112430381600366,1.5627658767113035,-0.7166780000788984,-0.2230942452155834,0.6064476758576448,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.9825046360694225,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2832.96
1.2819140536176437,0.7897656499903666,1.6705546883628777,1.3955528372091643,-0.7166780000788984,-0.2230942452155834,0.6064476758576448,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.9825046360694225,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2727.22
-0.33618777041130515,0.7086026390162428,1.1692379960284431,1.1545880388391614,-0.7166780000788984,-0.2230942452155834,0.6064476758576448,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.9825046360694225,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2763.13
0.5165821039563688,0.418590029331535,0.6555171091591232,-0.1264037177726637,-0.7166780000788984,-0.2230942452155834,0.6064476758576448,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.9825046360694225,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,3183.93
0.0817935218350745,0.562311562006262,1.212301614791065,0.5144100560456104,-0.7166780000788984,-0.2230942452155834,0.6064476758576448,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.9825046360694225,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,3239.78
0.3571129369289091,0.722240989718744,1.4744279898678936,1.0342327978591046,-0.7166780000788984,-0.2230942452155834,0.6064476758576448,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.9825046360694225,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,3282.64
0.17683474434203048,0.31884723624096034,2.0567230087885626,0.8928964530631901,-0.7166780000788984,-0.2230942452155834,0.8433236535320228,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.594692640370784,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,3080.53
0.18883995139554066,0.7458857390344933,2.3112430381600366,2.126585357435627,-0.7166780000788984,-0.2230942452155834,0.8433236535320228,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.594692640370784,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,3059.99
0.8065078542986401,0.684513160873238,2.3112430381600366,2.486252340121407,-0.7166780000788984,-0.2230942452155834,0.8433236535320228,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.594692640370784,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2923.25
0.7274735745296986,0.7507036346630942,2.3112430381600366,2.486252340121407,-0.7166780000788984,-0.2230942452155834,0.8433236535320228,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.594692640370784,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2815.0
0.3753208342933994,0.7902597931317615,2.3112430381600366,2.486252340121407,-0.7166780000788984,-0.2230942452155834,0.8433236535320228,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.594692640370784,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,3050.11
-0.11249074564756557,0.3815045865698425,2.3112430381600366,2.3632267768375135,-0.7166780000788984,-0.2230942452155834,0.8433236535320228,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.594692640370784,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2959.78
0.8073082014355405,0.6009041413492091,2.3112430381600366,2.068664795083365,-0.7166780000788984,-0.2230942452155834,0.8433236535320228,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.594692640370784,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,2950.94
-0.005044142518648756,0.6833519244909598,2.1790096435900295,2.14356097779573,-0.7166780000788984,-0.2230942452155834,0.8433236535320228,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.594692640370784,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,3239.63
1.0712226698285399,0.4495233899828601,2.3112430381600366,0.6358461417676963,-0.7166780000788984,-0.2230942452155834,0.8433236535320228,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.594692640370784,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,3337.72
-0.0016426671868208888,0.7069225523354999,2.3112430381600366,1.7754379744811346,-0.7166780000788984,-0.2230942452155834,0.8433236535320228,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.594692640370784,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,3250.63
0.2092488033865082,0.8016003782267761,2.3112430381600366,2.0837330423692992,-0.7166780000788984,-0.2230942452155834,0.8433236535320228,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,5.594692640370784,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,3369.98
-0.20933274921254744,-0.518972459994211,0.5881131841393673,-0.13568626673361897,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,7.533752618863977,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,3029.01
0.36691718935594203,-0.2538152503216702,0.8028461744366799,0.16040161347986476,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,7.533752618863977,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,3128.35
0.700261771875075,-0.050129447438663634,0.6734212767424959,0.23402621414278382,-0.7166780000788984,-0.2230942452155834,-0.3410562348398673,-0.16573016772300847,-0.39156295818274167,-0.1753680603544413,7.533752618863977,-0.333705711431636,-0.4594912731961201,-0.29822619919356097,3098.22
